ID,Timestamp,X,Y,Z
2830,2024-09-03 12:22:40.038+00:00,-0.088,-0.885,9.553
2830,2024-09-03 12:22:40.174+00:00,0.54,-1.168,9.257
2830,2024-09-03 12:22:40.304+00:00,0.27,-0.922,7.432
2830,2024-09-03 12:22:40.438+00:00,0.379,-1.024,7.366
2830,2024-09-03 12:22:40.568+00:00,0.742,-1.519,9.355
2830,2024-09-03 12:22:40.701+00:00,0.234,-1.36,11.336
2830,2024-09-03 12:22:40.835+00:00,0.22,-0.788,11.459
2830,2024-09-03 12:22:40.970+00:00,0.907,-0.078,12.984
2830,2024-09-03 12:22:41.103+00:00,-0.662,1.51,10.091
2830,2024-09-03 12:22:41.236+00:00,-1.098,2.904,8.98
2830,2024-09-03 12:22:41.373+00:00,-0.934,2.067,9.027
2830,2024-09-03 12:22:41.499+00:00,-0.782,2.228,8.679
2830,2024-09-03 12:22:41.685+00:00,-1.079,2.719,9.389
2830,2024-09-03 12:22:41.818+00:00,-0.864,2.529,9.801
2830,2024-09-03 12:22:41.952+00:00,-0.934,2.005,9.598
2830,2024-09-03 12:22:42.113+00:00,-1.099,2.072,9.446
2830,2024-09-03 12:22:42.214+00:00,-0.874,2.195,9.778
2830,2024-09-03 12:22:42.349+00:00,-0.681,2.114,9.324
2830,2024-09-03 12:22:42.480+00:00,-0.37,2.195,8.867
2830,2024-09-03 12:22:42.615+00:00,0.006,2.082,7.315
2830,2024-09-03 12:22:42.731+00:00,-0.387,0.8,12.86
2830,2024-09-03 12:22:42.866+00:00,1.213,2.864,15.087
2830,2024-09-03 12:22:43.000+00:00,0.221,0.885,7.923
2830,2024-09-03 12:22:43.141+00:00,0.526,0.998,10.661
2830,2024-09-03 12:22:43.270+00:00,0.154,0.908,9.958
2830,2024-09-03 12:22:43.403+00:00,0.654,1.239,9.73
2830,2024-09-03 12:22:43.530+00:00,0.662,1.229,9.69
2830,2024-09-03 12:22:43.665+00:00,0.686,1.227,9.544
2830,2024-09-03 12:22:43.796+00:00,0.905,1.204,9.764
2830,2024-09-03 12:22:43.930+00:00,0.873,1.153,9.726
2830,2024-09-03 12:22:44.066+00:00,0.869,0.935,9.829
2830,2024-09-03 12:22:44.198+00:00,0.737,1.058,9.756
2830,2024-09-03 12:22:44.331+00:00,0.779,1.0,9.758
2830,2024-09-03 12:22:44.466+00:00,0.79,0.928,9.708
2830,2024-09-03 12:22:44.656+00:00,0.612,1.042,10.125
2830,2024-09-03 12:22:44.727+00:00,0.614,1.872,10.432
2830,2024-09-03 12:22:44.863+00:00,-0.084,1.478,9.327
2830,2024-09-03 12:22:44.999+00:00,-0.132,1.48,9.018
2830,2024-09-03 12:22:45.131+00:00,0.427,0.52,9.053
2830,2024-09-03 12:22:45.263+00:00,0.265,-0.471,13.277
2830,2024-09-03 12:22:45.399+00:00,1.331,-0.802,14.843
2830,2024-09-03 12:22:45.527+00:00,0.519,-0.957,10.579
2830,2024-09-03 12:22:45.661+00:00,0.032,-1.117,8.139
2830,2024-09-03 12:22:45.794+00:00,-0.174,-1.092,7.017
2830,2024-09-03 12:22:45.930+00:00,0.416,-0.949,7.162
2830,2024-09-03 12:22:46.063+00:00,0.1,-1.129,9.38
2830,2024-09-03 12:22:46.199+00:00,-0.264,-0.766,9.883
2830,2024-09-03 12:22:46.331+00:00,0.046,-0.695,10.26
2830,2024-09-03 12:22:46.464+00:00,0.313,-0.811,9.595
2830,2024-09-03 12:22:46.592+00:00,0.106,-1.13,9.697
2830,2024-09-03 12:22:46.726+00:00,0.069,-1.157,9.61
2830,2024-09-03 12:22:46.860+00:00,0.063,-1.113,9.671
2830,2024-09-03 12:22:46.995+00:00,0.181,-1.25,9.814
2830,2024-09-03 12:22:47.130+00:00,0.469,-1.437,9.364
2830,2024-09-03 12:22:47.261+00:00,0.166,-1.543,8.919
2830,2024-09-03 12:22:47.396+00:00,0.08,-1.09,8.002
2830,2024-09-03 12:22:47.525+00:00,0.193,-0.487,6.587
2830,2024-09-03 12:22:47.659+00:00,0.664,-1.281,9.979
2830,2024-09-03 12:22:47.792+00:00,0.694,-1.083,12.018
2830,2024-09-03 12:22:47.928+00:00,-0.104,-0.623,12.939
2830,2024-09-03 12:22:48.064+00:00,-0.868,0.234,11.499
2830,2024-09-03 12:22:48.195+00:00,-0.695,1.375,9.154
2830,2024-09-03 12:22:48.329+00:00,-1.027,1.777,9.188
2830,2024-09-03 12:22:48.461+00:00,-1.264,2.277,8.55
2830,2024-09-03 12:22:48.590+00:00,-0.321,3.031,8.183
2830,2024-09-03 12:22:48.724+00:00,-0.665,2.874,9.228
2830,2024-09-03 12:22:48.854+00:00,-0.441,2.649,9.368
2830,2024-09-03 12:22:49.050+00:00,-0.488,2.115,9.604
2830,2024-09-03 12:22:49.126+00:00,-0.199,2.486,9.542
2830,2024-09-03 12:22:49.256+00:00,-0.242,2.709,9.159
2830,2024-09-03 12:22:49.390+00:00,-0.323,2.942,9.538
2830,2024-09-03 12:22:49.523+00:00,-0.317,2.467,9.909
2830,2024-09-03 12:22:49.654+00:00,-0.337,1.97,9.674
2830,2024-09-03 12:22:49.786+00:00,-0.616,2.289,9.429
2830,2024-09-03 12:22:49.922+00:00,-0.02,2.566,9.654
2830,2024-09-03 12:22:50.056+00:00,-0.08,2.794,9.582
2830,2024-09-03 12:22:50.187+00:00,-0.266,2.975,9.086
2830,2024-09-03 12:22:50.322+00:00,0.035,3.404,9.309
2830,2024-09-03 12:22:50.454+00:00,0.214,3.578,8.57
2830,2024-09-03 12:22:50.587+00:00,-0.115,2.867,8.244
2830,2024-09-03 12:22:50.720+00:00,-0.124,1.838,7.561
2830,2024-09-03 12:22:50.858+00:00,-0.66,1.323,11.629
2830,2024-09-03 12:22:50.988+00:00,0.433,1.716,12.386
2830,2024-09-03 12:22:51.122+00:00,2.963,2.818,7.624
2830,2024-09-03 12:22:51.255+00:00,1.477,0.007,8.052
2830,2024-09-03 12:22:51.386+00:00,1.897,-1.052,9.982
2830,2024-09-03 12:22:51.522+00:00,0.373,0.173,9.203
2830,2024-09-03 12:22:51.654+00:00,1.281,0.154,9.775
2830,2024-09-03 12:22:51.786+00:00,1.122,0.041,9.643
2830,2024-09-03 12:22:51.924+00:00,1.577,0.063,9.422
2830,2024-09-03 12:22:52.056+00:00,1.65,0.345,9.492
2830,2024-09-03 12:22:52.188+00:00,1.318,0.069,9.885
2830,2024-09-03 12:22:52.323+00:00,1.254,0.418,9.995
2830,2024-09-03 12:22:52.456+00:00,1.374,1.135,10.272
2830,2024-09-03 12:22:52.584+00:00,0.571,1.547,9.363
2830,2024-09-03 12:22:52.720+00:00,0.231,1.61,9.191
2830,2024-09-03 12:22:52.855+00:00,0.182,1.72,9.544
2830,2024-09-03 12:22:52.989+00:00,-0.151,1.694,9.773
2830,2024-09-03 12:22:53.121+00:00,-0.309,1.637,9.765
2830,2024-09-03 12:22:53.254+00:00,-0.327,1.579,9.654
2830,2024-09-03 12:22:53.391+00:00,-0.26,1.509,9.548
2830,2024-09-03 12:22:53.519+00:00,-0.158,1.36,8.735
2830,2024-09-03 12:22:53.652+00:00,0.112,1.044,9.959
2830,2024-09-03 12:22:53.784+00:00,0.324,1.055,10.643
2830,2024-09-03 12:22:53.920+00:00,0.66,1.082,10.158
2830,2024-09-03 12:22:54.054+00:00,0.534,0.933,9.333
2830,2024-09-03 12:22:54.186+00:00,0.411,1.016,9.856
2830,2024-09-03 12:22:54.320+00:00,-0.245,3.355,11.495
2830,2024-09-03 12:22:54.452+00:00,0.182,1.926,7.213
2830,2024-09-03 12:22:54.581+00:00,0.371,0.764,7.013
2830,2024-09-03 12:22:54.714+00:00,2.25,-0.563,14.603
2830,2024-09-03 12:22:54.851+00:00,2.183,-1.811,13.477
2830,2024-09-03 12:22:54.983+00:00,1.667,-1.339,10.559
2830,2024-09-03 12:22:55.119+00:00,1.097,-0.535,7.127
2830,2024-09-03 12:22:55.249+00:00,1.251,-0.048,6.304
2830,2024-09-03 12:22:55.388+00:00,1.816,-1.236,7.455
2830,2024-09-03 12:22:55.513+00:00,1.634,-2.111,9.824
2830,2024-09-03 12:22:55.647+00:00,0.937,-1.783,9.373
2830,2024-09-03 12:22:55.782+00:00,1.63,-1.936,9.805
2830,2024-09-03 12:22:55.916+00:00,1.385,-1.969,9.251
2830,2024-09-03 12:22:56.050+00:00,1.375,-2.128,9.43
2830,2024-09-03 12:22:56.184+00:00,1.413,-1.985,9.394
2830,2024-09-03 12:22:56.316+00:00,1.227,-1.862,9.563
2830,2024-09-03 12:22:56.451+00:00,0.431,-1.39,8.74
2830,2024-09-03 12:22:56.581+00:00,0.036,-0.955,5.959
2830,2024-09-03 12:22:56.714+00:00,0.714,-1.867,7.155
2830,2024-09-03 12:22:56.847+00:00,1.53,-2.94,12.075
2830,2024-09-03 12:22:56.979+00:00,0.042,-0.879,13.623
2830,2024-09-03 12:22:57.114+00:00,0.371,0.279,11.11
2830,2024-09-03 12:22:57.249+00:00,-0.79,1.762,9.476
2830,2024-09-03 12:22:57.380+00:00,-1.201,2.78,8.92
2830,2024-09-03 12:22:57.512+00:00,0.306,2.676,9.178
2830,2024-09-03 12:22:57.645+00:00,0.045,1.95,9.174
2830,2024-09-03 12:22:57.779+00:00,0.41,1.825,10.466
2830,2024-09-03 12:22:57.912+00:00,0.212,1.952,9.541
2830,2024-09-03 12:22:58.047+00:00,0.616,2.27,10.0
2830,2024-09-03 12:22:58.179+00:00,0.301,2.563,10.335
2830,2024-09-03 12:22:58.311+00:00,-0.322,2.743,9.162
2830,2024-09-03 12:22:58.443+00:00,-0.342,2.685,8.992
2830,2024-09-03 12:22:58.575+00:00,-0.538,1.823,10.161
2830,2024-09-03 12:22:58.709+00:00,0.356,2.046,9.095
2830,2024-09-03 12:22:58.843+00:00,-0.478,2.367,9.195
2830,2024-09-03 12:22:58.978+00:00,-1.062,2.219,9.898
2830,2024-09-03 12:22:59.112+00:00,0.772,2.7,8.722
2830,2024-09-03 12:22:59.248+00:00,0.224,2.554,9.924
2830,2024-09-03 12:22:59.379+00:00,-0.221,2.62,9.527
2830,2024-09-03 12:22:59.507+00:00,0.074,3.034,8.936
2830,2024-09-03 12:22:59.642+00:00,0.635,3.017,8.551
2830,2024-09-03 12:22:59.775+00:00,1.129,2.086,9.778
2830,2024-09-03 12:22:59.910+00:00,-1.603,1.123,10.119
2830,2024-09-03 12:23:00.041+00:00,1.064,1.49,8.067
2830,2024-09-03 12:23:00.176+00:00,1.54,0.59,8.987
2830,2024-09-03 12:23:00.309+00:00,0.035,0.69,7.225
2830,2024-09-03 12:23:00.438+00:00,0.28,0.388,9.461
2830,2024-09-03 12:23:00.575+00:00,0.407,0.34,10.164
2830,2024-09-03 12:23:00.707+00:00,1.138,1.532,9.887
2830,2024-09-03 12:23:00.839+00:00,1.611,1.828,9.489
2830,2024-09-03 12:23:00.974+00:00,0.934,1.454,9.516
2830,2024-09-03 12:23:01.111+00:00,0.675,1.775,9.379
2830,2024-09-03 12:23:01.244+00:00,1.43,1.717,9.651
2830,2024-09-03 12:23:01.381+00:00,0.933,1.381,10.423
2830,2024-09-03 12:23:01.506+00:00,0.409,1.172,10.036
2830,2024-09-03 12:23:01.637+00:00,0.669,0.779,10.816
2830,2024-09-03 12:23:01.772+00:00,1.874,1.751,9.229
2830,2024-09-03 12:23:01.907+00:00,0.653,0.814,10.223
2830,2024-09-03 12:23:02.041+00:00,1.317,0.997,10.347
2830,2024-09-03 12:23:02.175+00:00,0.465,1.209,7.805
2830,2024-09-03 12:23:02.310+00:00,1.506,1.336,9.465
2830,2024-09-03 12:23:02.444+00:00,0.555,1.017,10.029
2830,2024-09-03 12:23:02.570+00:00,0.607,1.297,9.708
2830,2024-09-03 12:23:02.705+00:00,1.384,1.656,9.942
2830,2024-09-03 12:23:02.839+00:00,1.816,1.628,7.901
2830,2024-09-03 12:23:02.974+00:00,1.872,1.564,11.086
2830,2024-09-03 12:23:03.107+00:00,1.244,1.164,9.343
2830,2024-09-03 12:23:03.237+00:00,1.939,2.029,8.611
2830,2024-09-03 12:23:03.368+00:00,1.567,1.412,10.546
2830,2024-09-03 12:23:03.501+00:00,1.935,1.671,9.003
2830,2024-09-03 12:23:03.635+00:00,1.451,1.914,9.056
2830,2024-09-03 12:23:03.769+00:00,1.152,1.551,11.036
2830,2024-09-03 12:23:03.904+00:00,1.13,1.609,7.873
2830,2024-09-03 12:23:04.038+00:00,2.191,1.853,9.238
2830,2024-09-03 12:23:04.176+00:00,2.222,2.078,10.558
2830,2024-09-03 12:23:04.307+00:00,0.628,1.448,10.613
2830,2024-09-03 12:23:04.438+00:00,1.225,1.557,8.194
2830,2024-09-03 12:23:04.568+00:00,1.027,1.725,9.435
2830,2024-09-03 12:23:04.702+00:00,1.159,1.407,11.484
2830,2024-09-03 12:23:04.837+00:00,0.284,1.188,9.553
2830,2024-09-03 12:23:04.970+00:00,0.633,1.63,9.212
2830,2024-09-03 12:23:05.108+00:00,1.121,1.2,10.621
2830,2024-09-03 12:23:05.246+00:00,1.091,2.349,9.464
2830,2024-09-03 12:23:05.370+00:00,1.519,2.107,9.568
2830,2024-09-03 12:23:05.499+00:00,0.86,1.84,9.47
2830,2024-09-03 12:23:05.635+00:00,0.918,1.827,9.946
2830,2024-09-03 12:23:05.767+00:00,0.686,1.632,9.993
2830,2024-09-03 12:23:05.904+00:00,1.676,1.755,8.882
2830,2024-09-03 12:23:06.038+00:00,1.43,1.552,8.779
2830,2024-09-03 12:23:06.170+00:00,1.979,1.79,10.931
2830,2024-09-03 12:23:06.302+00:00,1.403,1.883,8.937
2830,2024-09-03 12:23:06.433+00:00,1.612,1.938,9.062
2830,2024-09-03 12:23:06.566+00:00,1.635,1.844,9.811
2830,2024-09-03 12:23:06.699+00:00,1.333,1.488,9.837
2830,2024-09-03 12:23:06.835+00:00,1.001,1.354,9.671
2830,2024-09-03 12:23:06.969+00:00,0.826,1.145,9.386
2830,2024-09-03 12:23:07.101+00:00,1.263,1.186,9.927
2830,2024-09-03 12:23:07.235+00:00,1.136,1.415,9.822
2830,2024-09-03 12:23:07.367+00:00,1.206,1.149,9.717
2830,2024-09-03 12:23:07.494+00:00,0.858,1.274,9.617
2830,2024-09-03 12:23:07.630+00:00,1.023,1.353,9.598
2830,2024-09-03 12:23:07.766+00:00,1.024,1.219,9.819
2830,2024-09-03 12:23:07.900+00:00,0.773,1.386,9.384
2830,2024-09-03 12:23:08.036+00:00,1.141,1.286,9.787
2830,2024-09-03 12:23:08.167+00:00,0.975,1.214,9.651
2830,2024-09-03 12:23:08.299+00:00,1.073,1.342,9.421
2830,2024-09-03 12:23:08.433+00:00,1.182,1.246,10.089
2830,2024-09-03 12:23:08.562+00:00,1.216,1.36,9.705
2830,2024-09-03 12:23:08.694+00:00,1.117,1.306,9.594
2830,2024-09-03 12:23:08.832+00:00,1.103,1.341,9.666
2830,2024-09-03 12:23:08.964+00:00,1.071,1.363,9.693
2830,2024-09-03 12:23:09.098+00:00,0.921,1.423,9.579
2830,2024-09-03 12:23:09.233+00:00,0.957,1.378,9.685
2830,2024-09-03 12:23:09.364+00:00,0.95,1.389,9.623
2830,2024-09-03 12:23:09.494+00:00,0.992,1.379,9.616
2830,2024-09-03 12:23:09.627+00:00,0.972,1.354,9.635
2830,2024-09-03 12:23:09.762+00:00,0.949,1.387,9.643
2830,2024-09-03 12:23:09.891+00:00,0.775,1.441,9.252
2830,2024-09-03 12:23:10.024+00:00,0.978,1.53,9.698
2830,2024-09-03 12:23:10.160+00:00,0.968,1.381,9.675
2830,2024-09-03 12:23:10.294+00:00,0.852,1.446,8.804
2830,2024-09-03 12:23:10.426+00:00,2.027,1.009,9.255
2830,2024-09-03 12:23:10.556+00:00,1.308,1.253,10.595
2830,2024-09-03 12:23:10.691+00:00,0.881,1.105,9.352
2830,2024-09-03 12:23:10.825+00:00,1.067,1.219,8.841
2830,2024-09-03 12:23:10.961+00:00,1.673,1.236,9.973
2830,2024-09-03 12:23:11.092+00:00,1.48,1.472,10.845
2830,2024-09-03 12:23:11.227+00:00,1.085,0.765,10.146
2830,2024-09-03 12:23:11.363+00:00,1.474,1.072,9.105
2830,2024-09-03 12:23:11.490+00:00,1.537,1.61,8.993
2830,2024-09-03 12:23:11.624+00:00,2.074,1.58,10.013
2830,2024-09-03 12:23:11.757+00:00,1.646,1.767,9.295
2830,2024-09-03 12:23:11.890+00:00,1.625,1.828,9.358
2830,2024-09-03 12:23:12.026+00:00,0.986,1.582,9.482
2830,2024-09-03 12:23:12.162+00:00,2.107,1.534,9.574
2830,2024-09-03 12:23:12.293+00:00,2.139,1.783,9.132
2830,2024-09-03 12:23:12.423+00:00,2.521,1.883,9.9
2830,2024-09-03 12:23:12.554+00:00,2.278,1.426,9.645
2830,2024-09-03 12:23:12.689+00:00,2.34,1.318,9.49
2830,2024-09-03 12:23:12.822+00:00,2.25,1.743,9.592
2830,2024-09-03 12:23:12.956+00:00,1.88,1.4,9.757
2830,2024-09-03 12:23:13.090+00:00,1.799,1.568,8.748
2830,2024-09-03 12:23:13.225+00:00,2.066,1.605,9.851
2830,2024-09-03 12:23:13.359+00:00,1.681,1.762,9.614
2830,2024-09-03 12:23:13.486+00:00,1.665,1.816,8.811
2830,2024-09-03 12:23:13.620+00:00,2.011,1.621,10.006
2830,2024-09-03 12:23:13.752+00:00,2.31,1.911,9.088
2830,2024-09-03 12:23:13.886+00:00,2.113,1.808,9.11
2830,2024-09-03 12:23:14.020+00:00,1.839,1.696,9.857
2830,2024-09-03 12:23:14.155+00:00,2.002,1.663,9.684
2830,2024-09-03 12:23:14.288+00:00,2.201,1.881,9.392
2830,2024-09-03 12:23:14.423+00:00,2.114,1.863,8.834
2830,2024-09-03 12:23:14.552+00:00,2.249,1.737,9.444
2830,2024-09-03 12:23:14.685+00:00,2.398,1.669,8.691
2830,2024-09-03 12:23:14.822+00:00,2.634,1.689,9.288
2830,2024-09-03 12:23:14.958+00:00,2.724,1.696,8.658
2830,2024-09-03 12:23:15.092+00:00,3.145,1.799,8.659
2830,2024-09-03 12:23:15.222+00:00,2.912,1.546,8.63
2830,2024-09-03 12:23:15.356+00:00,3.059,1.569,9.217
2830,2024-09-03 12:23:15.483+00:00,3.022,1.538,9.78
2830,2024-09-03 12:23:15.619+00:00,2.879,1.551,8.987
2830,2024-09-03 12:23:15.751+00:00,2.935,1.494,9.352
2830,2024-09-03 12:23:15.885+00:00,2.712,1.441,10.223
2830,2024-09-03 12:23:16.020+00:00,2.431,1.536,9.249
2830,2024-09-03 12:23:16.154+00:00,2.734,1.576,9.046
2830,2024-09-03 12:23:16.288+00:00,2.599,1.551,9.473
2830,2024-09-03 12:23:16.421+00:00,2.161,1.506,9.496
2830,2024-09-03 12:23:16.550+00:00,1.986,1.489,9.373
2830,2024-09-03 12:23:16.684+00:00,1.852,1.208,9.676
2830,2024-09-03 12:23:16.817+00:00,1.838,1.284,9.515
2830,2024-09-03 12:23:16.952+00:00,2.285,1.28,9.266
2830,2024-09-03 12:23:17.086+00:00,2.616,1.156,9.379
2830,2024-09-03 12:23:17.220+00:00,2.711,1.274,9.315
2830,2024-09-03 12:23:17.353+00:00,2.381,1.342,9.502
2830,2024-09-03 12:23:17.486+00:00,2.176,1.091,9.185
2830,2024-09-03 12:23:17.615+00:00,2.6,1.289,9.165
2830,2024-09-03 12:23:17.749+00:00,2.341,1.178,9.759
2830,2024-09-03 12:23:17.882+00:00,2.349,1.174,9.505
2830,2024-09-03 12:23:18.017+00:00,2.362,1.031,9.416
2830,2024-09-03 12:23:18.152+00:00,2.329,1.0,9.581
2830,2024-09-03 12:23:18.284+00:00,2.326,1.078,9.523
2830,2024-09-03 12:23:18.417+00:00,2.226,0.992,9.477
2830,2024-09-03 12:23:18.546+00:00,2.146,0.938,9.424
2830,2024-09-03 12:23:18.682+00:00,2.266,0.964,9.503
2830,2024-09-03 12:23:18.823+00:00,2.263,0.97,9.532
2830,2024-09-03 12:23:18.945+00:00,2.232,0.951,9.552
2830,2024-09-03 12:23:19.080+00:00,2.236,0.945,9.603
2830,2024-09-03 12:23:19.211+00:00,2.168,0.903,9.538
2830,2024-09-03 12:23:19.346+00:00,2.202,0.928,9.486
2830,2024-09-03 12:23:19.479+00:00,2.213,0.952,9.477
2830,2024-09-03 12:23:19.612+00:00,2.146,0.933,9.504
2830,2024-09-03 12:23:19.747+00:00,2.081,0.881,9.607
2830,2024-09-03 12:23:19.881+00:00,2.034,0.914,9.5
2830,2024-09-03 12:23:20.013+00:00,2.113,0.864,9.611
2830,2024-09-03 12:23:20.148+00:00,2.0,0.897,9.474
2830,2024-09-03 12:23:20.315+00:00,2.118,0.784,9.72
2830,2024-09-03 12:23:20.446+00:00,2.032,0.867,9.518
2830,2024-09-03 12:23:20.578+00:00,2.122,0.834,9.518
2830,2024-09-03 12:23:20.712+00:00,2.067,0.87,9.535
2830,2024-09-03 12:23:20.846+00:00,1.925,0.792,9.624
2830,2024-09-03 12:23:20.979+00:00,2.21,0.849,9.58
2830,2024-09-03 12:23:21.112+00:00,2.118,0.754,9.606
2830,2024-09-03 12:23:21.245+00:00,2.164,0.836,9.519
2830,2024-09-03 12:23:21.381+00:00,2.011,0.83,9.527
2830,2024-09-03 12:23:21.510+00:00,2.038,0.753,9.763
2830,2024-09-03 12:23:21.639+00:00,1.771,1.003,9.371
2830,2024-09-03 12:23:21.773+00:00,1.779,1.117,9.45
2830,2024-09-03 12:23:21.908+00:00,1.724,0.842,10.012
2830,2024-09-03 12:23:22.041+00:00,1.593,0.925,9.489
2830,2024-09-03 12:23:22.175+00:00,1.488,0.92,9.616
2830,2024-09-03 12:23:22.311+00:00,1.591,0.942,9.689
2830,2024-09-03 12:23:22.444+00:00,1.513,0.924,9.551
2830,2024-09-03 12:23:22.573+00:00,1.521,0.899,9.633
2830,2024-09-03 12:23:22.707+00:00,1.418,0.895,9.606
2830,2024-09-03 12:23:22.843+00:00,1.357,0.887,9.706
2830,2024-09-03 12:23:22.975+00:00,1.247,0.972,9.223
2830,2024-09-03 12:23:23.111+00:00,1.342,0.794,6.691
2830,2024-09-03 12:23:23.195+00:00,1.367,2.553,17.107
2830,2024-09-03 12:23:23.331+00:00,0.486,0.51,8.352
2830,2024-09-03 12:23:23.460+00:00,1.137,1.424,10.717
2830,2024-09-03 12:23:23.590+00:00,0.457,0.881,9.483
2830,2024-09-03 12:23:23.723+00:00,0.757,1.035,9.856
2830,2024-09-03 12:23:23.856+00:00,0.677,0.908,10.573
2830,2024-09-03 12:23:23.992+00:00,0.732,1.177,10.337
2830,2024-09-03 12:23:24.125+00:00,0.562,1.125,9.538
2830,2024-09-03 12:23:24.258+00:00,0.151,1.213,9.226
2830,2024-09-03 12:23:24.389+00:00,0.162,1.667,8.882
2830,2024-09-03 12:23:24.522+00:00,0.367,1.734,9.843
2830,2024-09-03 12:23:24.655+00:00,0.083,1.615,9.61
2830,2024-09-03 12:23:24.789+00:00,0.015,1.432,9.864
2830,2024-09-03 12:23:24.923+00:00,0.261,1.472,9.817
2830,2024-09-03 12:23:25.057+00:00,0.321,1.646,9.353
2830,2024-09-03 12:23:25.189+00:00,0.448,1.604,9.803
2830,2024-09-03 12:23:25.325+00:00,0.19,1.56,9.5
2830,2024-09-03 12:23:25.456+00:00,0.172,1.466,9.824
2830,2024-09-03 12:23:25.586+00:00,0.187,1.483,9.659
2830,2024-09-03 12:23:25.721+00:00,0.204,1.509,9.542
2830,2024-09-03 12:23:25.858+00:00,0.124,1.393,9.706
2830,2024-09-03 12:23:26.027+00:00,0.266,1.328,9.793
2830,2024-09-03 12:23:26.118+00:00,0.347,1.567,9.766
2830,2024-09-03 12:23:26.255+00:00,0.249,1.402,9.506
2830,2024-09-03 12:23:26.385+00:00,0.498,1.25,9.55
2830,2024-09-03 12:23:26.518+00:00,1.482,1.57,8.712
2830,2024-09-03 12:23:26.652+00:00,1.302,1.12,10.095
2830,2024-09-03 12:23:26.783+00:00,2.502,1.617,10.457
2830,2024-09-03 12:23:26.921+00:00,1.77,1.923,8.387
2830,2024-09-03 12:23:27.054+00:00,1.945,2.018,8.679
2830,2024-09-03 12:23:27.192+00:00,1.973,1.795,9.054
2830,2024-09-03 12:23:27.322+00:00,2.02,1.681,9.738
2830,2024-09-03 12:23:27.454+00:00,2.199,1.454,9.4
2830,2024-09-03 12:23:27.601+00:00,2.642,1.261,9.823
2830,2024-09-03 12:23:27.733+00:00,2.821,1.446,9.121
2830,2024-09-03 12:23:27.868+00:00,3.032,1.266,9.852
2830,2024-09-03 12:23:27.985+00:00,3.031,1.418,8.899
2830,2024-09-03 12:23:28.119+00:00,3.13,0.904,6.994
2830,2024-09-03 12:23:28.254+00:00,2.762,1.96,9.168
2830,2024-09-03 12:23:28.390+00:00,2.563,1.992,8.468
2830,2024-09-03 12:23:28.516+00:00,2.926,1.945,9.113
2830,2024-09-03 12:23:28.649+00:00,2.995,2.204,9.881
2830,2024-09-03 12:23:28.781+00:00,1.477,1.887,9.366
2830,2024-09-03 12:23:28.915+00:00,2.135,2.2,7.603
2830,2024-09-03 12:23:29.054+00:00,3.598,2.825,8.378
2830,2024-09-03 12:23:29.182+00:00,2.58,2.429,8.962
2830,2024-09-03 12:23:29.317+00:00,3.005,2.506,8.532
2830,2024-09-03 12:23:29.454+00:00,3.383,2.501,8.676
2830,2024-09-03 12:23:29.581+00:00,3.533,2.393,9.079
2830,2024-09-03 12:23:29.715+00:00,3.346,2.279,8.917
2830,2024-09-03 12:23:29.848+00:00,4.02,2.166,8.582
2830,2024-09-03 12:23:29.983+00:00,3.998,2.407,8.847
2830,2024-09-03 12:23:30.117+00:00,3.559,2.179,8.907
2830,2024-09-03 12:23:30.251+00:00,3.791,2.231,7.994
2830,2024-09-03 12:23:30.421+00:00,4.146,2.266,8.685
2830,2024-09-03 12:23:30.512+00:00,3.803,2.195,8.815
2830,2024-09-03 12:23:30.657+00:00,3.784,1.969,8.646
2830,2024-09-03 12:23:30.781+00:00,3.998,1.815,9.031
2830,2024-09-03 12:23:30.911+00:00,4.088,2.009,8.964
2830,2024-09-03 12:23:31.046+00:00,3.855,1.886,7.829
2830,2024-09-03 12:23:31.182+00:00,4.114,2.045,7.813
2830,2024-09-03 12:23:31.315+00:00,4.325,1.929,9.188
2830,2024-09-03 12:23:31.450+00:00,3.599,2.033,8.906
2830,2024-09-03 12:23:31.576+00:00,3.788,2.429,9.218
2830,2024-09-03 12:23:31.710+00:00,2.354,2.801,9.45
2830,2024-09-03 12:23:31.844+00:00,2.158,2.932,8.722
2830,2024-09-03 12:23:31.978+00:00,0.175,1.857,11.224
2830,2024-09-03 12:23:32.108+00:00,2.182,2.41,9.484
2830,2024-09-03 12:23:32.245+00:00,1.386,2.507,8.627
2830,2024-09-03 12:23:32.381+00:00,1.9,2.618,9.321
2830,2024-09-03 12:23:32.508+00:00,2.291,2.798,9.269
2830,2024-09-03 12:23:32.642+00:00,2.482,2.611,9.078
2830,2024-09-03 12:23:32.779+00:00,2.492,2.645,9.237
2830,2024-09-03 12:23:32.911+00:00,2.594,2.516,8.867
2830,2024-09-03 12:23:33.046+00:00,2.687,2.506,9.422
2830,2024-09-03 12:23:33.180+00:00,2.562,2.213,8.771
2830,2024-09-03 12:23:33.313+00:00,2.995,2.077,9.364
2830,2024-09-03 12:23:33.445+00:00,3.312,2.188,9.433
2830,2024-09-03 12:23:33.576+00:00,3.307,2.173,9.296
2830,2024-09-03 12:23:33.708+00:00,3.017,2.072,8.62
2830,2024-09-03 12:23:33.844+00:00,3.567,1.938,9.375
2830,2024-09-03 12:23:33.978+00:00,3.674,1.928,8.856
2830,2024-09-03 12:23:34.110+00:00,3.511,1.922,9.442
2830,2024-09-03 12:23:34.244+00:00,3.507,1.849,8.934
