ID,Timestamp,X,Y,Z
2804,2024-09-03 11:05:19.904+00:00,-0.151,3.825,9.047
2804,2024-09-03 11:05:19.992+00:00,-0.273,3.625,9.121
2804,2024-09-03 11:05:20.127+00:00,-0.155,3.675,8.98
2804,2024-09-03 11:05:20.261+00:00,-0.178,3.729,9.02
2804,2024-09-03 11:05:20.394+00:00,-0.242,3.708,9.199
2804,2024-09-03 11:05:20.528+00:00,-0.477,3.68,8.929
2804,2024-09-03 11:05:20.660+00:00,-0.415,3.806,9.084
2804,2024-09-03 11:05:20.857+00:00,-0.54,3.808,8.986
2804,2024-09-03 11:05:20.925+00:00,-0.485,4.001,8.827
2804,2024-09-03 11:05:21.059+00:00,-0.236,4.272,8.723
2804,2024-09-03 11:05:21.190+00:00,-0.925,4.345,8.953
2804,2024-09-03 11:05:21.325+00:00,-0.556,4.289,9.334
2804,2024-09-03 11:05:21.460+00:00,-0.008,3.928,8.413
2804,2024-09-03 11:05:21.593+00:00,0.01,3.727,8.459
2804,2024-09-03 11:05:21.746+00:00,0.139,2.557,10.849
2804,2024-09-03 11:05:21.876+00:00,2.548,3.419,9.053
2804,2024-09-03 11:05:22.006+00:00,2.134,1.632,11.524
2804,2024-09-03 11:05:22.143+00:00,2.136,0.921,11.149
2804,2024-09-03 11:05:22.273+00:00,2.084,1.507,10.347
2804,2024-09-03 11:05:22.410+00:00,0.746,2.39,10.198
2804,2024-09-03 11:05:22.541+00:00,0.094,1.701,9.656
2804,2024-09-03 11:05:22.674+00:00,0.421,1.86,8.018
2804,2024-09-03 11:05:22.807+00:00,0.936,2.217,7.639
2804,2024-09-03 11:05:22.939+00:00,0.867,2.408,8.0
2804,2024-09-03 11:05:23.074+00:00,0.587,1.977,9.34
2804,2024-09-03 11:05:23.206+00:00,-0.037,2.227,9.479
2804,2024-09-03 11:05:23.339+00:00,-0.291,2.328,10.369
2804,2024-09-03 11:05:23.474+00:00,-0.449,2.256,9.883
2804,2024-09-03 11:05:23.656+00:00,-0.02,2.211,8.491
2804,2024-09-03 11:05:23.737+00:00,0.751,2.575,8.962
2804,2024-09-03 11:05:23.871+00:00,0.776,3.598,9.22
2804,2024-09-03 11:05:24.003+00:00,1.001,3.479,10.141
2804,2024-09-03 11:05:24.138+00:00,0.597,2.238,9.816
2804,2024-09-03 11:05:24.275+00:00,1.4,1.59,9.145
2804,2024-09-03 11:05:24.404+00:00,1.987,2.301,9.02
2804,2024-09-03 11:05:24.539+00:00,1.308,3.193,10.222
2804,2024-09-03 11:05:24.671+00:00,2.024,1.743,10.876
2804,2024-09-03 11:05:24.809+00:00,0.075,1.214,8.947
2804,2024-09-03 11:05:24.935+00:00,-0.121,1.07,9.777
2804,2024-09-03 11:05:25.071+00:00,-0.558,1.172,10.041
2804,2024-09-03 11:05:25.207+00:00,-0.734,1.207,10.387
2804,2024-09-03 11:05:25.336+00:00,-1.787,1.314,9.988
2804,2024-09-03 11:05:25.472+00:00,-2.837,1.526,10.646
2804,2024-09-03 11:05:25.605+00:00,-2.099,1.035,9.626
2804,2024-09-03 11:05:25.736+00:00,-1.923,2.003,9.306
2804,2024-09-03 11:05:25.872+00:00,-1.19,2.699,10.266
2804,2024-09-03 11:05:26.052+00:00,1.26,4.653,7.502
2804,2024-09-03 11:05:26.186+00:00,0.317,4.347,8.246
2804,2024-09-03 11:05:26.319+00:00,1.108,4.653,7.974
2804,2024-09-03 11:05:26.452+00:00,1.184,4.933,8.347
2804,2024-09-03 11:05:26.587+00:00,0.47,5.284,7.751
2804,2024-09-03 11:05:26.724+00:00,-0.846,5.682,8.091
2804,2024-09-03 11:05:26.851+00:00,-0.199,5.771,8.66
2804,2024-09-03 11:05:26.984+00:00,-0.01,5.586,7.903
2804,2024-09-03 11:05:27.118+00:00,-0.01,5.374,7.715
2804,2024-09-03 11:05:27.251+00:00,-0.471,5.13,8.011
2804,2024-09-03 11:05:27.383+00:00,0.368,5.545,8.154
2804,2024-09-03 11:05:27.517+00:00,1.014,5.348,8.526
2804,2024-09-03 11:05:27.651+00:00,0.57,5.276,8.487
2804,2024-09-03 11:05:27.786+00:00,0.946,4.97,8.446
2804,2024-09-03 11:05:27.914+00:00,0.711,4.769,8.307
2804,2024-09-03 11:05:28.051+00:00,-0.05,4.485,8.958
2804,2024-09-03 11:05:28.182+00:00,-0.333,4.861,8.622
2804,2024-09-03 11:05:28.341+00:00,-0.465,4.978,8.565
2804,2024-09-03 11:05:28.448+00:00,-0.537,4.842,8.629
2804,2024-09-03 11:05:28.581+00:00,0.071,4.982,8.637
2804,2024-09-03 11:05:28.718+00:00,0.04,5.023,8.555
2804,2024-09-03 11:05:28.848+00:00,0.251,4.923,8.289
2804,2024-09-03 11:05:28.979+00:00,0.787,5.195,7.625
2804,2024-09-03 11:05:29.112+00:00,1.257,5.232,8.123
2804,2024-09-03 11:05:29.302+00:00,0.98,5.14,8.401
2804,2024-09-03 11:05:29.379+00:00,0.827,4.998,8.129
2804,2024-09-03 11:05:29.514+00:00,0.812,4.847,8.592
2804,2024-09-03 11:05:29.647+00:00,0.87,4.942,8.657
2804,2024-09-03 11:05:29.779+00:00,1.003,4.786,8.326
2804,2024-09-03 11:05:29.912+00:00,0.909,4.688,8.324
2804,2024-09-03 11:05:30.049+00:00,0.96,4.724,8.67
2804,2024-09-03 11:05:30.180+00:00,0.59,4.614,8.77
2804,2024-09-03 11:05:30.314+00:00,0.141,4.792,8.545
2804,2024-09-03 11:05:30.446+00:00,-0.238,4.622,8.704
2804,2024-09-03 11:05:30.578+00:00,0.263,4.777,8.67
2804,2024-09-03 11:05:30.711+00:00,0.235,5.076,8.382
2804,2024-09-03 11:05:30.849+00:00,-0.068,4.974,8.255
2804,2024-09-03 11:05:30.979+00:00,-0.127,4.967,8.535
2804,2024-09-03 11:05:31.112+00:00,-0.094,5.064,8.554
2804,2024-09-03 11:05:31.242+00:00,-0.063,5.012,8.435
2804,2024-09-03 11:05:31.378+00:00,-0.227,4.944,8.435
2804,2024-09-03 11:05:31.514+00:00,-0.358,5.026,8.338
2804,2024-09-03 11:05:31.642+00:00,-0.238,5.138,8.249
2804,2024-09-03 11:05:31.778+00:00,-0.391,5.072,8.28
2804,2024-09-03 11:05:31.908+00:00,-0.315,5.086,8.358
2804,2024-09-03 11:05:32.048+00:00,-0.236,5.058,8.492
2804,2024-09-03 11:05:32.176+00:00,-0.435,5.085,8.398
2804,2024-09-03 11:05:32.312+00:00,-0.635,5.134,8.321
2804,2024-09-03 11:05:32.444+00:00,-0.799,5.06,8.181
2804,2024-09-03 11:05:32.576+00:00,-0.506,5.037,8.273
2804,2024-09-03 11:05:32.710+00:00,-0.645,4.944,8.298
2804,2024-09-03 11:05:32.843+00:00,-1.077,4.793,8.437
2804,2024-09-03 11:05:32.974+00:00,-1.044,4.85,8.804
2804,2024-09-03 11:05:33.111+00:00,-1.024,5.0,8.768
2804,2024-09-03 11:05:33.243+00:00,-1.192,5.068,8.766
2804,2024-09-03 11:05:33.377+00:00,-1.159,5.097,8.267
2804,2024-09-03 11:05:33.509+00:00,-1.164,5.084,7.994
2804,2024-09-03 11:05:33.643+00:00,-1.25,4.924,8.272
2804,2024-09-03 11:05:33.775+00:00,-0.49,4.926,8.557
2804,2024-09-03 11:05:33.906+00:00,0.006,5.258,8.202
2804,2024-09-03 11:05:34.044+00:00,-0.396,5.243,8.094
2804,2024-09-03 11:05:34.175+00:00,-0.695,5.113,8.537
2804,2024-09-03 11:05:34.307+00:00,-0.718,5.114,8.349
2804,2024-09-03 11:05:34.440+00:00,-0.437,5.149,8.553
2804,2024-09-03 11:05:34.574+00:00,-0.153,5.475,8.107
2804,2024-09-03 11:05:34.708+00:00,-0.142,5.501,8.189
2804,2024-09-03 11:05:34.843+00:00,-0.253,5.26,8.264
2804,2024-09-03 11:05:34.973+00:00,-0.296,5.365,8.215
2804,2024-09-03 11:05:35.107+00:00,-0.397,5.501,8.124
2804,2024-09-03 11:05:35.241+00:00,-0.787,5.298,8.057
2804,2024-09-03 11:05:35.370+00:00,-0.805,5.44,7.899
2804,2024-09-03 11:05:35.507+00:00,-0.892,5.432,8.082
2804,2024-09-03 11:05:35.640+00:00,-0.908,5.547,8.107
2804,2024-09-03 11:05:35.772+00:00,-1.075,5.408,8.307
2804,2024-09-03 11:05:35.903+00:00,-1.103,5.32,8.078
2804,2024-09-03 11:05:36.040+00:00,-0.994,5.355,8.003
2804,2024-09-03 11:05:36.172+00:00,-1.144,5.553,8.295
2804,2024-09-03 11:05:36.306+00:00,-1.416,5.529,7.878
2804,2024-09-03 11:05:36.437+00:00,-1.302,5.669,7.153
2804,2024-09-03 11:05:36.571+00:00,-0.568,5.548,8.221
2804,2024-09-03 11:05:36.706+00:00,-0.969,4.939,9.121
2804,2024-09-03 11:05:36.838+00:00,-0.827,5.113,8.56
2804,2024-09-03 11:05:36.975+00:00,-1.729,5.251,8.699
2804,2024-09-03 11:05:37.104+00:00,-1.812,5.023,8.255
2804,2024-09-03 11:05:37.239+00:00,-2.708,4.808,7.641
2804,2024-09-03 11:05:37.371+00:00,-1.394,5.633,7.76
2804,2024-09-03 11:05:37.503+00:00,-2.166,5.213,7.545
2804,2024-09-03 11:05:37.636+00:00,-2.061,5.057,8.087
2804,2024-09-03 11:05:37.768+00:00,-1.314,5.3,8.462
2804,2024-09-03 11:05:37.903+00:00,-0.917,5.572,8.416
2804,2024-09-03 11:05:38.035+00:00,-0.713,5.708,8.243
2804,2024-09-03 11:05:38.172+00:00,-1.019,5.213,8.098
2804,2024-09-03 11:05:38.304+00:00,-1.188,5.094,7.729
2804,2024-09-03 11:05:38.436+00:00,-2.109,5.145,8.189
2804,2024-09-03 11:05:38.570+00:00,-2.107,5.052,8.498
2804,2024-09-03 11:05:38.702+00:00,-1.584,5.04,8.774
2804,2024-09-03 11:05:38.836+00:00,-1.676,4.378,9.085
2804,2024-09-03 11:05:38.967+00:00,0.427,4.802,9.038
2804,2024-09-03 11:05:39.099+00:00,0.762,4.652,8.191
2804,2024-09-03 11:05:39.235+00:00,0.108,5.055,7.965
2804,2024-09-03 11:05:39.366+00:00,-0.125,5.062,9.133
2804,2024-09-03 11:05:39.502+00:00,-0.087,5.378,8.105
2804,2024-09-03 11:05:39.635+00:00,0.452,5.058,8.256
2804,2024-09-03 11:05:39.768+00:00,0.275,4.917,8.099
2804,2024-09-03 11:05:39.903+00:00,0.111,4.967,8.409
2804,2024-09-03 11:05:40.032+00:00,-0.09,5.277,8.033
2804,2024-09-03 11:05:40.166+00:00,0.048,5.259,8.157
2804,2024-09-03 11:05:40.300+00:00,-0.39,5.203,7.912
2804,2024-09-03 11:05:40.434+00:00,-0.404,5.115,8.841
2804,2024-09-03 11:05:40.567+00:00,-0.546,5.325,8.401
2804,2024-09-03 11:05:40.699+00:00,-0.681,5.335,8.115
2804,2024-09-03 11:05:40.832+00:00,-0.566,4.981,7.968
2804,2024-09-03 11:05:40.965+00:00,0.017,5.34,8.044
2804,2024-09-03 11:05:41.097+00:00,0.127,5.317,8.35
2804,2024-09-03 11:05:41.232+00:00,0.459,5.34,8.431
2804,2024-09-03 11:05:41.362+00:00,0.126,5.188,8.292
2804,2024-09-03 11:05:41.498+00:00,-0.111,4.997,8.412
2804,2024-09-03 11:05:41.631+00:00,0.093,5.015,8.634
2804,2024-09-03 11:05:41.767+00:00,-0.022,4.996,8.539
2804,2024-09-03 11:05:41.897+00:00,-0.029,4.954,8.556
2804,2024-09-03 11:05:42.029+00:00,0.056,5.012,8.417
2804,2024-09-03 11:05:42.163+00:00,0.095,5.1,8.231
2804,2024-09-03 11:05:42.297+00:00,0.104,5.144,8.296
2804,2024-09-03 11:05:42.431+00:00,0.057,5.192,8.358
2804,2024-09-03 11:05:42.563+00:00,0.089,5.216,8.34
2804,2024-09-03 11:05:42.695+00:00,0.103,5.224,8.393
2804,2024-09-03 11:05:42.718+00:00,0.089,5.209,8.369
2804,2024-09-03 11:05:42.738+00:00,0.017,5.219,8.35
2804,2024-09-03 11:05:42.753+00:00,-0.002,5.209,8.341
2804,2024-09-03 11:05:42.766+00:00,0.013,5.209,8.346
2804,2024-09-03 11:05:42.787+00:00,0.027,5.238,8.302
2804,2024-09-03 11:05:42.799+00:00,0.046,5.224,8.302
2804,2024-09-03 11:05:42.811+00:00,0.032,5.19,8.27
2804,2024-09-03 11:05:42.826+00:00,-0.016,5.181,8.283
2804,2024-09-03 11:05:42.843+00:00,0.017,5.157,8.255
2804,2024-09-03 11:05:42.860+00:00,0.056,5.162,8.212
2804,2024-09-03 11:05:42.876+00:00,0.061,5.2,8.169
2804,2024-09-03 11:05:42.895+00:00,0.08,5.219,8.15
2804,2024-09-03 11:05:42.909+00:00,0.084,5.204,8.155
2804,2024-09-03 11:05:42.925+00:00,0.056,5.19,8.169
2804,2024-09-03 11:05:42.942+00:00,0.023,5.167,8.198
2804,2024-09-03 11:05:42.959+00:00,0.018,5.152,8.217
2804,2024-09-03 11:05:42.998+00:00,0.027,5.148,8.231
2804,2024-09-03 11:05:43.006+00:00,0.027,5.186,8.246
2804,2024-09-03 11:05:43.014+00:00,0.022,5.219,8.283
2804,2024-09-03 11:05:43.025+00:00,0.027,5.224,8.336
2804,2024-09-03 11:05:43.041+00:00,0.017,5.214,8.35
2804,2024-09-03 11:05:43.059+00:00,-0.007,5.21,8.264
2804,2024-09-03 11:05:43.075+00:00,-0.006,5.224,8.24
2804,2024-09-03 11:05:43.093+00:00,-0.035,5.219,8.384
2804,2024-09-03 11:05:43.109+00:00,0.031,5.228,8.48
2804,2024-09-03 11:05:43.126+00:00,0.079,5.243,8.527
2804,2024-09-03 11:05:43.143+00:00,0.045,5.247,8.484
2804,2024-09-03 11:05:43.158+00:00,0.013,5.209,8.413
2804,2024-09-03 11:05:43.179+00:00,-0.04,5.21,8.384
2804,2024-09-03 11:05:43.192+00:00,-0.069,5.205,8.369
2804,2024-09-03 11:05:43.208+00:00,-0.026,5.205,8.35
2804,2024-09-03 11:05:43.225+00:00,0.036,5.191,8.356
2804,2024-09-03 11:05:43.242+00:00,0.003,5.181,8.38
2804,2024-09-03 11:05:43.259+00:00,-0.026,5.171,8.365
2804,2024-09-03 11:05:43.276+00:00,0.003,5.152,8.298
2804,2024-09-03 11:05:43.292+00:00,-0.011,5.191,8.231
2804,2024-09-03 11:05:43.309+00:00,-0.039,5.21,8.202
2804,2024-09-03 11:05:43.343+00:00,-0.025,5.181,8.255
2804,2024-09-03 11:05:43.351+00:00,-0.016,5.133,8.332
2804,2024-09-03 11:05:43.360+00:00,-0.007,5.109,8.394
2804,2024-09-03 11:05:43.374+00:00,-0.002,5.1,8.337
2804,2024-09-03 11:05:43.392+00:00,-0.049,5.124,8.255
2804,2024-09-03 11:05:43.408+00:00,-0.073,5.143,8.183
2804,2024-09-03 11:05:43.424+00:00,-0.078,5.148,8.174
2804,2024-09-03 11:05:43.442+00:00,-0.073,5.143,8.193
2804,2024-09-03 11:05:43.462+00:00,-0.049,5.128,8.231
2804,2024-09-03 11:05:43.478+00:00,-0.031,5.109,8.389
2804,2024-09-03 11:05:43.494+00:00,-0.031,5.085,8.533
2804,2024-09-03 11:05:43.508+00:00,-0.022,5.057,8.553
2804,2024-09-03 11:05:43.525+00:00,-0.05,5.057,8.49
2804,2024-09-03 11:05:43.542+00:00,-0.064,5.071,8.395
2804,2024-09-03 11:05:43.560+00:00,-0.059,5.1,8.341
2804,2024-09-03 11:05:43.576+00:00,-0.093,5.128,8.384
2804,2024-09-03 11:05:43.591+00:00,-0.069,5.104,8.432
2804,2024-09-03 11:05:43.608+00:00,-0.069,5.081,8.451
2804,2024-09-03 11:05:43.625+00:00,-0.088,5.071,8.456
2804,2024-09-03 11:05:43.642+00:00,-0.102,5.081,8.432
2804,2024-09-03 11:05:43.658+00:00,-0.102,5.076,8.428
2804,2024-09-03 11:05:43.675+00:00,-0.117,5.052,8.433
2804,2024-09-03 11:05:43.691+00:00,-0.16,5.047,8.447
2804,2024-09-03 11:05:43.708+00:00,-0.16,5.037,8.452
2804,2024-09-03 11:05:43.725+00:00,-0.141,5.023,8.49
2804,2024-09-03 11:05:43.741+00:00,-0.126,5.018,8.462
2804,2024-09-03 11:05:43.758+00:00,-0.136,5.033,8.428
2804,2024-09-03 11:05:43.776+00:00,-0.098,5.042,8.399
2804,2024-09-03 11:05:43.792+00:00,-0.045,5.023,8.385
2804,2024-09-03 11:05:43.808+00:00,-0.045,5.028,8.375
2804,2024-09-03 11:05:43.824+00:00,-0.054,5.042,8.404
2804,2024-09-03 11:05:43.841+00:00,0.022,5.033,8.447
2804,2024-09-03 11:05:43.858+00:00,0.069,5.042,8.448
2804,2024-09-03 11:05:43.876+00:00,0.065,5.042,8.438
2804,2024-09-03 11:05:43.894+00:00,0.05,5.042,8.438
2804,2024-09-03 11:05:43.908+00:00,0.055,5.047,8.404
2804,2024-09-03 11:05:43.929+00:00,0.098,5.052,8.395
2804,2024-09-03 11:05:43.941+00:00,0.132,5.051,8.419
2804,2024-09-03 11:05:43.957+00:00,0.103,5.046,8.457
2804,2024-09-03 11:05:43.974+00:00,0.055,5.023,8.505
2804,2024-09-03 11:05:43.992+00:00,0.055,4.99,8.505
2804,2024-09-03 11:05:44.007+00:00,0.031,4.99,8.443
2804,2024-09-03 11:05:44.024+00:00,0.012,5.009,8.496
2804,2024-09-03 11:05:44.041+00:00,0.045,4.975,8.534
2804,2024-09-03 11:05:44.058+00:00,0.079,4.97,8.573
2804,2024-09-03 11:05:44.074+00:00,0.06,4.97,8.515
2804,2024-09-03 11:05:44.091+00:00,0.007,4.98,8.448
2804,2024-09-03 11:05:44.107+00:00,-0.021,4.952,8.377
2804,2024-09-03 11:05:44.125+00:00,-0.068,4.938,8.295
2804,2024-09-03 11:05:44.141+00:00,-0.097,4.942,8.304
2804,2024-09-03 11:05:44.158+00:00,-0.011,4.932,8.453
2804,2024-09-03 11:05:44.174+00:00,0.089,4.894,8.54
2804,2024-09-03 11:05:44.191+00:00,0.089,4.918,8.544
2804,2024-09-03 11:05:44.207+00:00,0.06,4.918,8.487
2804,2024-09-03 11:05:44.223+00:00,-0.007,4.928,8.415
2804,2024-09-03 11:05:44.240+00:00,-0.059,4.952,8.41
2804,2024-09-03 11:05:44.257+00:00,-0.05,4.961,8.453
2804,2024-09-03 11:05:44.273+00:00,-0.031,4.947,8.534
2804,2024-09-03 11:05:44.291+00:00,-0.026,4.937,8.558
2804,2024-09-03 11:05:44.307+00:00,-0.031,4.947,8.539
2804,2024-09-03 11:05:44.324+00:00,-0.05,4.966,8.491
2804,2024-09-03 11:05:44.339+00:00,-0.083,4.99,8.472
2804,2024-09-03 11:05:44.356+00:00,-0.059,4.994,8.467
2804,2024-09-03 11:05:44.373+00:00,-0.035,4.985,8.467
2804,2024-09-03 11:05:44.391+00:00,-0.026,4.99,8.491
2804,2024-09-03 11:05:44.407+00:00,-0.031,4.99,8.52
2804,2024-09-03 11:05:44.424+00:00,-0.05,4.975,8.568
2804,2024-09-03 11:05:44.441+00:00,-0.026,4.961,8.563
2804,2024-09-03 11:05:44.457+00:00,-0.007,4.975,8.539
2804,2024-09-03 11:05:44.474+00:00,-0.026,5.018,8.515
2804,2024-09-03 11:05:44.492+00:00,0.022,5.047,8.438
2804,2024-09-03 11:05:44.507+00:00,0.056,5.052,8.367
2804,2024-09-03 11:05:44.541+00:00,0.032,5.057,8.366
2804,2024-09-03 11:05:44.551+00:00,0.008,5.033,8.357
2804,2024-09-03 11:05:44.562+00:00,-0.054,5.024,8.343
2804,2024-09-03 11:05:44.573+00:00,-0.117,5.005,8.371
2804,2024-09-03 11:05:44.590+00:00,-0.093,4.98,8.405
2804,2024-09-03 11:05:44.607+00:00,-0.117,4.975,8.453
2804,2024-09-03 11:05:44.641+00:00,-0.112,4.975,8.51
2804,2024-09-03 11:05:44.652+00:00,-0.126,4.947,8.467
2804,2024-09-03 11:05:44.662+00:00,-0.169,4.957,8.429
2804,2024-09-03 11:05:44.675+00:00,-0.174,4.976,8.419
2804,2024-09-03 11:05:44.689+00:00,-0.197,5.0,8.423
2804,2024-09-03 11:05:44.707+00:00,-0.226,4.995,8.399
2804,2024-09-03 11:05:44.723+00:00,-0.236,4.99,8.308
2804,2024-09-03 11:05:44.739+00:00,-0.249,4.985,8.28
2804,2024-09-03 11:05:44.756+00:00,-0.269,4.966,8.28
2804,2024-09-03 11:05:44.773+00:00,-0.283,4.962,8.308
2804,2024-09-03 11:05:44.789+00:00,-0.264,4.981,8.308
2804,2024-09-03 11:05:44.808+00:00,-0.24,5.005,8.323
2804,2024-09-03 11:05:44.823+00:00,-0.226,5.009,8.328
2804,2024-09-03 11:05:44.840+00:00,-0.26,5.014,8.352
2804,2024-09-03 11:05:44.857+00:00,-0.279,5.0,8.428
2804,2024-09-03 11:05:44.873+00:00,-0.26,4.971,8.49
2804,2024-09-03 11:05:44.891+00:00,-0.26,4.976,8.495
2804,2024-09-03 11:05:44.905+00:00,-0.264,5.014,8.485
2804,2024-09-03 11:05:44.922+00:00,-0.232,5.052,8.499
2804,2024-09-03 11:05:44.939+00:00,-0.217,5.062,8.571
2804,2024-09-03 11:05:44.956+00:00,-0.188,5.057,8.624
2804,2024-09-03 11:05:44.972+00:00,-0.179,5.071,8.652
2804,2024-09-03 11:05:44.989+00:00,-0.151,5.066,8.633
2804,2024-09-03 11:05:45.006+00:00,-0.15,5.057,8.566
2804,2024-09-03 11:05:45.023+00:00,-0.15,5.071,8.49
2804,2024-09-03 11:05:45.041+00:00,-0.102,5.095,8.485
2804,2024-09-03 11:05:45.056+00:00,-0.031,5.095,8.48
2804,2024-09-03 11:05:45.073+00:00,-0.054,5.085,8.457
2804,2024-09-03 11:05:45.089+00:00,-0.173,5.052,8.408
2804,2024-09-03 11:05:45.105+00:00,-0.25,4.995,8.385
2804,2024-09-03 11:05:45.122+00:00,-0.269,4.947,8.424
2804,2024-09-03 11:05:45.139+00:00,-0.245,4.914,8.405
2804,2024-09-03 11:05:45.155+00:00,-0.25,4.938,8.39
2804,2024-09-03 11:05:45.172+00:00,-0.25,4.933,8.376
2804,2024-09-03 11:05:45.189+00:00,-0.25,4.914,8.362
2804,2024-09-03 11:05:45.207+00:00,-0.26,4.918,8.376
2804,2024-09-03 11:05:45.223+00:00,-0.264,4.914,8.357
2804,2024-09-03 11:05:45.240+00:00,-0.284,4.923,8.323
2804,2024-09-03 11:05:45.257+00:00,-0.274,4.924,8.352
2804,2024-09-03 11:05:45.272+00:00,-0.26,4.952,8.376
2804,2024-09-03 11:05:45.288+00:00,-0.226,4.985,8.399
2804,2024-09-03 11:05:45.305+00:00,-0.145,4.99,8.438
2804,2024-09-03 11:05:45.322+00:00,-0.117,4.981,8.52
2804,2024-09-03 11:05:45.338+00:00,-0.121,4.985,8.567
2804,2024-09-03 11:05:45.356+00:00,-0.126,4.981,8.582
2804,2024-09-03 11:05:45.372+00:00,-0.131,4.995,8.557
2804,2024-09-03 11:05:45.388+00:00,-0.132,5.024,8.6
2804,2024-09-03 11:05:45.405+00:00,-0.103,5.033,8.658
2804,2024-09-03 11:05:45.421+00:00,-0.093,5.018,8.596
2804,2024-09-03 11:05:45.438+00:00,-0.145,5.033,8.505
2804,2024-09-03 11:05:45.455+00:00,-0.15,5.014,8.471
2804,2024-09-03 11:05:45.472+00:00,-0.117,4.99,8.514
2804,2024-09-03 11:05:45.489+00:00,-0.131,5.004,8.529
2804,2024-09-03 11:05:45.505+00:00,-0.16,5.005,8.538
2804,2024-09-03 11:05:45.522+00:00,-0.155,4.971,8.524
2804,2024-09-03 11:05:45.538+00:00,-0.198,4.962,8.448
2804,2024-09-03 11:05:45.555+00:00,-0.24,4.966,8.404
2804,2024-09-03 11:05:45.572+00:00,-0.221,4.947,8.4
2804,2024-09-03 11:05:45.589+00:00,-0.197,4.947,8.395
2804,2024-09-03 11:05:45.605+00:00,-0.236,4.957,8.447
2804,2024-09-03 11:05:45.622+00:00,-0.26,4.909,8.371
2804,2024-09-03 11:05:45.640+00:00,-0.316,4.905,8.218
2804,2024-09-03 11:05:45.655+00:00,-0.355,4.914,8.256
2804,2024-09-03 11:05:45.671+00:00,-0.279,4.876,8.381
2804,2024-09-03 11:05:45.688+00:00,-0.245,4.862,8.396
2804,2024-09-03 11:05:45.705+00:00,-0.279,4.866,8.358
2804,2024-09-03 11:05:45.722+00:00,-0.25,4.857,8.377
2804,2024-09-03 11:05:45.738+00:00,-0.173,4.851,8.401
2804,2024-09-03 11:05:45.755+00:00,-0.164,4.856,8.348
2804,2024-09-03 11:05:45.771+00:00,-0.202,4.857,8.314
2804,2024-09-03 11:05:45.788+00:00,-0.202,4.851,8.3
2804,2024-09-03 11:05:45.804+00:00,-0.178,4.871,8.329
2804,2024-09-03 11:05:45.821+00:00,-0.141,4.875,8.401
2804,2024-09-03 11:05:45.838+00:00,-0.078,4.875,8.477
2804,2024-09-03 11:05:45.854+00:00,-0.041,4.871,8.501
2804,2024-09-03 11:05:45.871+00:00,-0.026,4.918,8.472
2804,2024-09-03 11:05:45.888+00:00,-0.035,4.951,8.491
2804,2024-09-03 11:05:45.906+00:00,-0.022,4.923,8.554
2804,2024-09-03 11:05:45.924+00:00,-0.045,4.918,8.606
2804,2024-09-03 11:05:45.939+00:00,-0.036,4.932,8.654
2804,2024-09-03 11:05:45.954+00:00,0.007,4.956,8.663
2804,2024-09-03 11:05:45.971+00:00,0.002,4.966,8.644
2804,2024-09-03 11:05:45.988+00:00,-0.036,4.956,8.678
2804,2024-09-03 11:05:46.031+00:00,-0.06,4.932,8.711
2804,2024-09-03 11:05:46.044+00:00,-0.041,4.932,8.73
2804,2024-09-03 11:05:46.058+00:00,-0.027,4.927,8.726
2804,2024-09-03 11:05:46.072+00:00,-0.051,4.909,8.745
2804,2024-09-03 11:05:46.086+00:00,-0.103,4.89,8.75
2804,2024-09-03 11:05:46.207+00:00,-0.27,4.799,8.576
2804,2024-09-03 11:05:46.339+00:00,-0.313,4.78,8.539
2804,2024-09-03 11:05:46.473+00:00,-0.238,4.869,8.503
2804,2024-09-03 11:05:46.608+00:00,-0.291,4.909,8.476
2804,2024-09-03 11:05:46.741+00:00,-0.484,4.906,8.502
2804,2024-09-03 11:05:46.873+00:00,-0.416,4.829,8.485
2804,2024-09-03 11:05:47.007+00:00,-0.194,4.909,8.341
2804,2024-09-03 11:05:47.139+00:00,-0.31,4.878,8.644
2804,2024-09-03 11:05:47.273+00:00,-0.328,4.879,8.518
2804,2024-09-03 11:05:47.407+00:00,-0.374,4.842,8.502
2804,2024-09-03 11:05:47.539+00:00,-0.402,4.871,8.488
2804,2024-09-03 11:05:47.671+00:00,-0.389,4.889,8.568
2804,2024-09-03 11:05:47.847+00:00,-0.363,4.835,8.686
2804,2024-09-03 11:05:47.936+00:00,-0.422,4.88,8.308
2804,2024-09-03 11:05:48.071+00:00,-0.447,4.883,8.281
2804,2024-09-03 11:05:48.204+00:00,-0.599,5.145,8.05
2804,2024-09-03 11:05:48.336+00:00,-0.644,5.129,8.564
2804,2024-09-03 11:05:48.471+00:00,-0.345,5.283,7.914
2804,2024-09-03 11:05:48.603+00:00,-0.889,5.433,8.286
2804,2024-09-03 11:05:48.738+00:00,-0.361,5.396,8.882
2804,2024-09-03 11:05:48.872+00:00,-0.079,4.798,8.704
2804,2024-09-03 11:05:49.002+00:00,0.057,4.053,9.445
2804,2024-09-03 11:05:49.134+00:00,0.316,4.228,8.209
2804,2024-09-03 11:05:49.268+00:00,0.386,4.561,8.201
2804,2024-09-03 11:05:49.402+00:00,-0.071,5.112,7.742
2804,2024-09-03 11:05:49.538+00:00,-0.108,5.556,9.034
2804,2024-09-03 11:05:49.671+00:00,-0.38,5.045,9.644
